Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-03 19:10:00,1.04037,1.04037,1.04037,1,1.04037,0,,,
2022-07-03 20:00:00,1.04025,1.04025,1.04025,1,1.04025,0,,,
2022-07-03 20:25:00,1.04156,1.04156,1.04156,1,1.04156,0,,,
2022-07-03 20:50:00,1.04096,1.04096,1.04096,1,1.04096,0,,,
2022-07-03 21:00:00,1.04096,1.04096,1.04096,1,1.04096,0,,,
2022-07-03 21:05:00,1.04217,1.04224,1.04226,12,1.04217,0,,,
2022-07-03 21:10:00,1.04227,1.04251,1.04251,17,1.04227,0,,,
2022-07-03 21:15:00,1.0425,1.04183,1.04251,57,1.0418,0,,,
2022-07-03 21:20:00,1.04192,1.04221,1.04232,206,1.0416,0,,,
2022-07-03 21:25:00,1.04223,1.04216,1.04237,14,1.04216,0,,,
2022-07-03 21:30:00,1.04216,1.0423,1.04236,21,1.04216,0,,,
2022-07-03 21:35:00,1.04229,1.04232,1.04232,11,1.04224,0,,,
2022-07-03 21:40:00,1.04234,1.04229,1.04234,6,1.04221,0,,,
2022-07-03 21:45:00,1.04233,1.04227,1.04238,18,1.04223,0,,,
2022-07-03 21:50:00,1.04245,1.0423,1.04245,33,1.04213,0,,,
2022-07-03 21:55:00,1.0423,1.04199,1.04236,42,1.04197,0,,,
2022-07-03 22:00:00,1.04201,1.04245,1.04251,212,1.04194,0,,,
2022-07-03 22:05:00,1.04244,1.04303,1.04313,142,1.04239,0,,,
2022-07-03 22:10:00,1.04305,1.04335,1.0435,311,1.0429,0,,,
2022-07-03 22:15:00,1.04326,1.04341,1.04345,334,1.04301,0,,,
2022-07-03 22:20:00,1.04346,1.04347,1.04351,286,1.04339,0,,,
2022-07-03 22:25:00,1.04349,1.04332,1.04351,280,1.04323,0,,,
2022-07-03 22:30:00,1.04336,1.04333,1.04351,266,1.04322,0,,,
2022-07-03 22:35:00,1.04334,1.0432,1.04335,77,1.04317,0,,,
2022-07-03 22:40:00,1.04321,1.04337,1.04339,121,1.04308,0,,,
2022-07-03 22:45:00,1.04338,1.04324,1.04351,207,1.04315,0,,,
2022-07-03 22:50:00,1.0432,1.04335,1.04336,156,1.04316,0,,,
2022-07-03 22:55:00,1.04342,1.04361,1.04363,206,1.04335,0,,,
2022-07-03 23:00:00,1.04359,1.04345,1.04359,118,1.04337,0,,,
2022-07-03 23:05:00,1.04346,1.04331,1.04349,189,1.04324,0,,,
2022-07-03 23:10:00,1.04331,1.04343,1.04348,276,1.04322,0,,,
2022-07-03 23:15:00,1.04346,1.04353,1.04357,286,1.04341,0,,,
2022-07-03 23:20:00,1.04354,1.04353,1.04356,202,1.04343,0,,,
2022-07-03 23:25:00,1.04355,1.04366,1.04368,258,1.04338,0,,,
2022-07-03 23:30:00,1.04366,1.04321,1.04369,334,1.0431,0,,,
2022-07-03 23:35:00,1.04322,1.0434,1.04343,253,1.0431,0,,,
2022-07-03 23:40:00,1.04341,1.043,1.0435,281,1.0428,0,,,
2022-07-03 23:45:00,1.04301,1.04323,1.04332,414,1.0428,0,,,
2022-07-03 23:50:00,1.04322,1.04324,1.04336,354,1.043,0,,,
2022-07-03 23:55:00,1.04323,1.0433,1.0434,218,1.043,0,,,
